4697086.514856	4697086.514856	0.000000	112396583214	23929
750552390.346045	750552390.346045	0.000000	3463799281447	4615
937147601.854442	937147601.854442	0.000000	9271201225146	9893
6806807898.578265	6806807898.578265	0.000000	6827228322274	1003
11187156609.884987	11187156609.884987	0.000000	12742171378659	1139
1309030072.577686	1309030072.577686	0.000000	3496419323855	2671
101125492.522548	101125492.522548	0.000000	1332024987507	13172
84573435.797550	84573435.797550	0.000000	538479065723	6367
578767087.411008	578767087.411008	0.000000	1934818373215	3343
947155093.032230	947155093.032230	0.000000	3320725756171	3506
1795384153.325452	1795384153.325452	0.000000	5466944746876	3045
263484024.554398	263484024.554398	0.000000	3034545510793	11517
2473665633.117706	2473665633.117706	0.000000	4959699594401	2005
1654284507.229305	1654284507.229305	0.000000	3737028701831	2259
701430368.008730	701430368.008730	0.000000	2330151682525	3322
389458244.660216	389458244.660216	0.000000	1911850523037	4909
4262678606.803479	4262678606.803479	0.000000	11517757595583	2702
2320313187.105213	2320313187.105213	0.000000	2447930412396	1055
1258838009.021935	1258838009.021935	0.000000	3213813437033	2553
15450540.944910	15450540.944910	0.000000	655999067439	42458
3103516500.903759	3103516500.903759	0.000000	7513613448688	2421
1198178256.449162	1198178256.449162	0.000000	1072369539522	895
1991278519.990566	1991278519.990566	0.000000	211075523119	106
6580086307.020730	6580086307.020730	0.000000	7935584086267	1206
507257700.797919	507257700.797919	0.000000	2437373252334	4805
937748277.871533	937748277.871533	0.000000	5511146629051	5877
482278364.757113	482278364.757113	0.000000	2966494221621	6151
141626459.449617	141626459.449617	0.000000	1591031645457	11234
1686934550.695511	1686934550.695511	0.000000	3645465564053	2161
1739488743.969595	1739488743.969595	0.000000	24772059202871	14241
1460103281.484126	1460103281.484126	0.000000	15131050306020	10363
85620137.039330	85620137.039330	0.000000	997046495823	11645
6025037502.360437	6025037502.360437	0.000000	12670653867464	2103
17336857.465579	17336857.465579	0.000000	1795838380572	103585
503567083.235273	503567083.235273	0.000000	2863786002359	5687
4927543065.881065	4927543065.881065	0.000000	5178847762241	1051
5898994140.284114	5898994140.284114	0.000000	5792812245759	982
879127415.338570	879127415.338570	0.000000	6099386007619	6938
1445997493.875270	1445997493.875270	0.000000	2677987358657	1852
414824501.763828	414824501.763828	0.000000	667452623338	1609
12081601.028438	12081601.028438	0.000000	1334400751990	110449
67170986.992725	67170986.992725	0.000000	258541128935	3849
49176102.718353	49176102.718353	0.000000	1165817867144	23707
154060898.898209	154060898.898209	0.000000	1169938466233	7594
1308718566.962993	1308718566.962993	0.000000	4844876134897	3702
514348528.118842	514348528.118842	0.000000	2202954745933	4283
297662615.694881	297662615.694881	0.000000	2331591268738	7833
1597997361.712489	1597997361.712489	0.000000	7242124043281	4532
756210811.602572	756210811.602572	0.000000	3645692322736	4821
78410458.588351	78410458.588351	0.000000	1315257032361	16774
410337411.807718	410337411.807718	0.000000	3041010558907	7411
5687828909.497971	5687828909.497971	0.000000	4203305564119	739
12484611.329590	12484611.329590	0.000000	241252629333	19324
1770421798.736439	1770421798.736439	0.000000	5320117505203	3005
2137492933.146853	2137492933.146853	0.000000	35835069024207	16765
441112431.236011	441112431.236011	0.000000	5100583042382	11563
1627511017.933144	1627511017.933144	0.000000	4016697192259	2468
356530740.685019	356530740.685019	0.000000	2389469024071	6702
86078321.324869	86078321.324869	0.000000	1020372420985	11854
1137874022.554642	1137874022.554642	0.000000	2353123478643	2068
2074672028.689532	2074672028.689532	0.000000	5232322856355	2522
951934520.754751	951934520.754751	0.000000	3656380494219	3841
60095248.024447	60095248.024447	0.000000	334309864760	5563
347684427.522015	347684427.522015	0.000000	2139997651398	6155
3327935788.588414	3327935788.588414	0.000000	15338456049604	4609
789099155.048459	789099155.048459	0.000000	2637958475327	3343
616581663.761845	616581663.761845	0.000000	976048773735	1583
31211758.392246	31211758.392246	0.000000	652887562049	20918
690452156.456713	690452156.456713	0.000000	4633624421981	6711
522211065.261782	522211065.261782	0.000000	3135877446897	6005
11730649512.532787	11730649512.532787	0.000000	1431139240529	122
232404615.622827	232404615.622827	0.000000	401130366565	1726
462804538.835777	462804538.835777	0.000000	20231500415206	43715
1187553399.251051	1187553399.251051	0.000000	3670727557085	3091
68706631357.908730	68706631357.908730	0.000000	17314071102193	252
842728573.737137	842728573.737137	0.000000	1654276190246	1963
296628088.483056	296628088.483056	0.000000	2372134823599	7997
1451809867.829595	1451809867.829595	0.000000	5631570477311	3879
16663105396.037769	16663105396.037769	0.000000	9264686600197	556
652140430.978785	652140430.978785	0.000000	2920284849923	4478
27159057637.907478	27159057637.907478	0.000000	21428496476309	789
729614624.608496	729614624.608496	0.000000	6200265079923	8498
1854683990.044745	1854683990.044745	0.000000	8082712828615	4358
681492397.539018	681492397.539018	0.000000	2733466006529	4011
2573759767.164302	2573759767.164302	0.000000	3446264328233	1339
1220954409.276815	1220954409.276815	0.000000	2959593488087	2424
141334934.843652	141334934.843652	0.000000	856065700348	6057
137046306.504923	137046306.504923	0.000000	946441792723	6906
1976737606.446084	1976737606.446084	0.000000	4821263022122	2439
3420664652.757809	3420664652.757809	0.000000	7556248217942	2209
2714630131.518148	2714630131.518148	0.000000	9498490830182	3499
206694480.518011	206694480.518011	0.000000	2249249336997	10882
934328785.499118	934328785.499118	0.000000	4766011134831	5101
513637766.712297	513637766.712297	0.000000	2251274331500	4383
914135665.043780	914135665.043780	0.000000	3027617322625	3312
627375648.484475	627375648.484475	0.000000	2646897860956	4219
15848670422.884029	15848670422.884029	0.000000	15579243025695	983
2111145236.712476	2111145236.712476	0.000000	9831603367370	4657
1588493018.724110	1588493018.724110	0.000000	3972821039829	2501
868747727.076792	868747727.076792	0.000000	4570481792151	5261
1775992775.408433	1775992775.408433	0.000000	4170031036659	2348
1671001661.181414	1671001661.181414	0.000000	4135729111424	2475
127660307.680355	127660307.680355	0.000000	1252858259575	9814
6929432.147218	6929432.147218	0.000000	105105626809	15168
546412666.663489	546412666.663489	0.000000	974253784661	1783
132095963.301916	132095963.301916	0.000000	1096000207516	8297
87359368.421782	87359368.421782	0.000000	365773675582	4187
88274636.492244	88274636.492244	0.000000	1126737460187	12764
11355957264.264095	11355957264.264095	0.000000	3826957598057	337
894434983.201259	894434983.201259	0.000000	7675146590850	8581
853476148.588735	853476148.588735	0.000000	6925105469649	8114
316857994.356043	316857994.356043	0.000000	3599823673879	11361
189957657.172304	189957657.172304	0.000000	1128918356575	5943
288654513.523402	288654513.523402	0.000000	1652835744435	5726
2124613588.316534	2124613588.316534	0.000000	2402937968386	1131
1387278009.378316	1387278009.378316	0.000000	4184030476285	3016
746527696.796314	746527696.796314	0.000000	3888662772612	5209
195402659.016303	195402659.016303	0.000000	1522186713737	7790
849019321.902393	849019321.902393	0.000000	4009918257345	4723
1085085617.864935	1085085617.864935	0.000000	417757962878	385
1429167481.054567	1429167481.054567	0.000000	6102545144103	4270
343205874.700662	343205874.700662	0.000000	2904208111717	8462
143143507.894154	143143507.894154	0.000000	1564701684791	10931
3507883485.927335	3507883485.927335	0.000000	20468500140386	5835
1266915667.883057	1266915667.883057	0.000000	3282578495485	2591
596618059.023102	596618059.023102	0.000000	9658649757525	16189
3419114.968708	3419114.968708	0.000000	94952241796	27771
311197199.697481	311197199.697481	0.000000	2285743431778	7345
2805659386.706258	2805659386.706258	0.000000	8338419697291	2972
724672590.053803	724672590.053803	0.000000	2572587694691	3550
3421688910.270596	3421688910.270596	0.000000	5399425100407	1578
991164578.632100	991164578.632100	0.000000	3402667998444	3433
36779523.624096	36779523.624096	0.000000	254293626337	6914
1559040582.200253	1559040582.200253	0.000000	2467961241623	1583
964480.735689	964480.735689	0.000000	31994719445	33173
431199263.979356	431199263.979356	0.000000	1942552684227	4505
83039904.818668	83039904.818668	0.000000	1320251446712	15899
2986669423.951496	2986669423.951496	0.000000	6588592749237	2206
52686798.547996	52686798.547996	0.000000	569175484714	10803
4875193351.087370	4875193351.087370	0.000000	5635723513857	1156
107646166.721849	107646166.721849	0.000000	2325910724359	21607
1181739486.718935	1181739486.718935	0.000000	13799171986417	11677
105319486.217359	105319486.217359	0.000000	984105279215	9344
3760244090.788353	3760244090.788353	0.000000	9363007786063	2490
3022286385.891653	3022286385.891653	0.000000	5467316072078	1809
66478958.922376	66478958.922376	0.000000	518137005841	7794
143495055.018696	143495055.018696	0.000000	283976713882	1979
159880830.135298	159880830.135298	0.000000	2420116125758	15137
2182091648.792248	2182091648.792248	0.000000	6417531539098	2941
3091728.271356	3091728.271356	0.000000	110028425721	35588
237529535.479731	237529535.479731	0.000000	1939428657192	8165
4653634648.910385	4653634648.910385	0.000000	5556439770799	1194
1641742308.236800	1641742308.236800	0.000000	5192830920953	3163
1232149385.926197	1232149385.926197	0.000000	4040217836452	3279
2467654154.788023	2467654154.788023	0.000000	5727425293263	2321
1429031900.341941	1429031900.341941	0.000000	1826302768637	1278
13028917.391588	13028917.391588	0.000000	169753764695	13029
7798336897.537294	7798336897.537294	0.000000	6168484485952	791
1451451970.789470	1451451970.789470	0.000000	18717924615301	12896
99329673.317349	99329673.317349	0.000000	1046040789705	10531
1423805681.234565	1423805681.234565	0.000000	5972864832779	4195
490646231.964036	490646231.964036	0.000000	2032747339027	4143
1241149776.401830	1241149776.401830	0.000000	1491862031235	1202
30545730.726922	30545730.726922	0.000000	379530704282	12425
937299977.286498	937299977.286498	0.000000	5296682171646	5651
502011455.453951	502011455.453951	0.000000	1613464817829	3214
14083771435.909689	14083771435.909689	0.000000	8577016804469	609
896988473.350498	896988473.350498	0.000000	3152914483827	3515
445667924.572405	445667924.572405	0.000000	1760388302061	3950
12262555127.419752	12262555127.419752	0.000000	79841496434630	6511
971272247.391090	971272247.391090	0.000000	6496840062799	6689
900609975.797815	900609975.797815	0.000000	6182687483852	6865
1439887959.187868	1439887959.187868	0.000000	4154076762257	2885
1097781995.524594	1097781995.524594	0.000000	5133228611073	4676
2426591938.058126	2426591938.058126	0.000000	4299920914239	1772
892503322.493632	892503322.493632	0.000000	2312476108581	2591
649121424.557342	649121424.557342	0.000000	2745134504453	4229
1432610303.518488	1432610303.518488	0.000000	1743486739382	1217
8467641602.577614	8467641602.577614	0.000000	8018856597641	947
3519417855.942783	3519417855.942783	0.000000	2706432331220	769
614341828.917765	614341828.917765	0.000000	1165406449457	1897
6727814.121765	6727814.121765	0.000000	73043877920	10857
14868442315.521420	14868442315.521420	0.000000	12147517371781	817
4170682019.863611	4170682019.863611	0.000000	7369595129099	1767
1447397933.975475	1447397933.975475	0.000000	5252607102397	3629
10671039983.180220	10671039983.180220	0.000000	4855323192347	455
427081849.036668	427081849.036668	0.000000	943423804522	2209
1494164726.358386	1494164726.358386	0.000000	5407382144691	3619
970343477.475079	970343477.475079	0.000000	6113163908093	6300
6960819560.608206	6960819560.608206	0.000000	8652298713836	1243
123861792.491152	123861792.491152	0.000000	1770852047246	14297
5180216490.216510	5180216490.216510	0.000000	7153878972989	1381
849141499.511961	849141499.511961	0.000000	6105327381491	7190
988597565.823213	988597565.823213	0.000000	1286165433136	1301
10046387780.592272	10046387780.592272	0.000000	12738819705791	1268
31776084.928415	31776084.928415	0.000000	276102401943	8689
343713055.828506	343713055.828506	0.000000	1661508911875	4834
210532364.494606	210532364.494606	0.000000	1912475999069	9084
2998948645.920694	2998948645.920694	0.000000	2420151557258	807
2475690899.921515	2475690899.921515	0.000000	1829535575042	739
6372582013.114735	6372582013.114735	0.000000	5276497906859	828
2065226867.962589	2065226867.962589	0.000000	2042509372415	989
159918214.666915	159918214.666915	0.000000	1931971951391	12081
855036749.671144	855036749.671144	0.000000	1973424818241	2308
2437433812.495464	2437433812.495464	0.000000	4835868683991	1984
99944161.054995	99944161.054995	0.000000	1306669961633	13074
1467472645.325174	1467472645.325174	0.000000	4855866983381	3309
261929917.549892	261929917.549892	0.000000	2420232438161	9240
1352079606.708310	1352079606.708310	0.000000	2391828824267	1769
616359679.829652	616359679.829652	0.000000	2037068741837	3305
2095085758.283328	2095085758.283328	0.000000	6773412256530	3233
3638683389.143657	3638683389.143657	0.000000	1950334296581	536
229147600.599505	229147600.599505	0.000000	833638970981	3638
487958184.097044	487958184.097044	0.000000	874909024086	1793
6569163660.122373	6569163660.122373	0.000000	8750125995283	1332
538465704.529534	538465704.529534	0.000000	1814090958560	3369
12308321806.551691	12308321806.551691	0.000000	12739113069781	1035
1245318898.514441	1245318898.514441	0.000000	2285160178774	1835
9026404215.836967	9026404215.836967	0.000000	8692427259851	963
16188612.927762	16188612.927762	0.000000	1152111204843	71168
4705311817.350537	4705311817.350537	0.000000	6563909985204	1395
1120082342.430769	1120082342.430769	0.000000	27746679786695	24772
260617667.657468	260617667.657468	0.000000	1945510889063	7465
170913677.541638	170913677.541638	0.000000	749114648665	4383
791268237.803548	791268237.803548	0.000000	1784309876247	2255
73379237.322273	73379237.322273	0.000000	1132315011120	15431
6170595848.517977	6170595848.517977	0.000000	10125947787418	1641
2357569455.702784	2357569455.702784	0.000000	3133209806629	1329
244361533.218858	244361533.218858	0.000000	1622316219040	6639
291624987.797236	291624987.797236	0.000000	1878356546402	6441
